Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",22.0,NBA,PG,7.0,7.0,231.0,5.0,12.6,0.4,1.5,5.3,0.29,3.5,7.3,0.48,1.3,1.8,0.71,1.5,3.3,4.8,7.8,5.0,0.3,4.3,5.3,12.8,,95.0,102.0
2010,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",23.0,NBA,PG,5.0,0.0,131.0,7.2,16.1,0.45,2.8,8.0,0.35,4.4,8.0,0.55,4.4,5.2,0.85,0.4,3.2,3.6,5.2,1.2,0.0,4.8,7.2,21.7,,101.0,109.0
2011,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",24.0,NBA,PG,21.0,1.0,511.0,5.9,13.5,0.44,3.5,9.1,0.38,2.4,4.4,0.55,2.5,3.5,0.72,0.4,3.9,4.4,4.8,2.9,0.1,3.0,5.2,17.7,,109.0,104.0
2012,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",25.0,NBA,PG,23.0,23.0,819.0,6.1,13.8,0.44,2.2,6.1,0.36,3.9,7.7,0.51,2.9,4.0,0.72,0.8,4.8,5.6,6.0,1.9,0.4,2.8,4.6,17.3,,110.0,103.0
2013,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",26.0,NBA,PG,23.0,23.0,650.0,6.4,15.5,0.42,2.0,5.7,0.35,4.4,9.7,0.45,3.4,4.5,0.76,0.8,3.6,4.5,6.0,1.8,0.1,3.2,5.9,18.3,,103.0,106.0
2014,16,511,MIA,Miami Heat,Mario Chalmers,"May 19, 1986",27.0,NBA,PG,20.0,19.0,535.0,4.9,11.6,0.42,1.6,4.5,0.35,3.3,7.1,0.47,2.0,2.6,0.76,0.2,4.6,4.8,7.5,2.0,0.6,3.1,5.0,13.3,,103.0,112.0
