Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1993,20,NYK,New York Knicks,28.3,60.0,22.0,58,24,6.16,-0.29,5.87,106.1,99.7,6.4,94.5,0.34,0.09,0.53,0.48,14.1,33.1,0.25,72.1,Madison Square Garden (IV),804840,
