Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1993,30,WAB,Washington Bullets,26.1,22.0,60.0,23,59,-7.04,0.55,-6.49,103.6,110.8,-7.2,97.7,0.3,0.08,0.52,0.48,14.2,28.8,0.22,67.1,Capital Centre,558966,
