Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1993,14,LAL,Los Angeles Lakers,28.0,39.0,43.0,38,44,-1.27,0.06,-1.2,107.6,108.9,-1.3,96.2,0.33,0.09,0.53,0.49,13.7,31.4,0.25,66.4,Great Western Forum,633655,
