Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1993,23,PHI,Philadelphia 76Ers,27.1,26.0,56.0,26,56,-5.77,0.51,-5.25,104.6,110.4,-5.8,98.5,0.32,0.13,0.53,0.48,14.4,28.1,0.25,65.9,The Spectrum,515284,
