Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1993,8,DEN,Denver Nuggets,24.8,36.0,46.0,36,46,-1.74,-0.4,-2.14,104.6,106.3,-1.7,99.8,0.32,0.06,0.52,0.47,14.5,33.6,0.24,68.9,McNichols Sports Arena,586407,
