Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1926,100.0,2361.0,14.75,0.51,0.0,0.22,10.55,23.91,17.02,6.64,1.04,2.7,11.44,18.09,1.9,3.9,5.9,0.11,-0.66,0.7,0.05,0.16
