Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,17,975,MIL,Milwaukee Bucks,25.0,NBA,C,1.0,9.0,24.6,0.45,0.0,0.25,0.0,13.0,6.3,49.1,5.9,0.0,0.0,22.8,0.0,0.0,0.0,0.15,6.4,6.0,12.5,0.0
2006,17,975,MIL,Milwaukee Bucks,27.0,NBA,C,4.0,16.0,51.7,0.86,0.0,0.22,15.1,16.0,15.5,0.0,0.0,5.5,0.0,28.8,0.1,0.0,0.1,0.4,17.6,3.0,20.5,0.1
2010,17,975,MIL,Milwaukee Bucks,31.0,NBA,C,7.0,76.0,10.8,0.51,0.0,0.24,15.8,21.1,18.5,2.3,0.7,4.8,24.2,15.5,-0.1,0.1,0.1,0.03,-5.8,1.2,-4.6,-0.1
