Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,25.0,SAC,NBA,PF,7.0,0.0,85.0,10.0,16.0,0.625,0.0,0.0,,10.0,16.0,0.625,0.625,6.0,6.0,1.0,6.0,7.0,13.0,2.0,0.0,1.0,5.0,14.0,26.0
2005,26.0,SAC,NBA,PF,5.0,0.0,75.0,8.0,19.0,0.421,0.0,0.0,,8.0,19.0,0.421,0.421,4.0,5.0,0.8,6.0,8.0,14.0,3.0,2.0,1.0,2.0,14.0,20.0
2007,28.0,WAS,NBA,PF,4.0,0.0,90.0,20.0,41.0,0.488,0.0,2.0,0.0,20.0,39.0,0.513,0.488,3.0,3.0,1.0,5.0,8.0,13.0,4.0,3.0,0.0,4.0,17.0,43.0
2008,29.0,WAS,NBA,C,5.0,0.0,77.0,8.0,19.0,0.421,0.0,0.0,,8.0,19.0,0.421,0.421,13.0,15.0,0.867,4.0,9.0,13.0,4.0,1.0,0.0,6.0,18.0,29.0
