Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,750,Spencer Dinwiddie,"April 6, 1993",6.0,0.0,133.0,28.0,63.0,0.44,9.0,24.0,0.38,19.0,39.0,0.49,0.52,10.0,14.0,0.71,4.0,9.0,13.0,9.0,2.0,0.0,8.0,10.0,75.0,0
