Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1849,Naji Marshall,1998-01-24,6,0,3.3,0.2,1.0,0.2,0.0,0.3,0,0.2,0.7,0.29,0.2,0.2,0.3,0.67,0.0,0.3,0.3,0.3,0.0,0.2,0.2,0.2,0.5
