Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1994,2,2381,BOS,Boston Celtics,Dino Radja,"April 24, 1967",26.0,NBA,PF,80,2303,18.2,0.56,0.0,0.32,9.3,19.0,14.1,7.9,1.5,1.8,12.2,23.0,3.8,2.2,5.9,0.12,0.6,-0.6,0.0,1.2
1995,2,2381,BOS,Boston Celtics,Dino Radja,"April 24, 1967",27.0,NBA,PF,66,2147,17.9,0.54,0.0,0.33,7.9,23.1,15.4,8.7,1.4,2.7,13.1,24.5,2.0,2.5,4.5,0.1,0.0,0.0,0.0,1.1
1996,2,2381,BOS,Boston Celtics,Dino Radja,"April 24, 1967",28.0,NBA,PF,53,1984,18.0,0.54,0.0,0.32,6.2,23.7,14.7,7.2,1.2,2.9,10.7,23.6,1.8,2.2,4.0,0.1,0.2,-0.5,-0.3,0.9
1997,2,2381,BOS,Boston Celtics,Dino Radja,"April 24, 1967",29.0,NBA,C,25,874,12.6,0.47,0.0,0.21,5.4,23.8,13.9,9.2,1.3,4.1,15.9,21.6,-0.9,0.7,-0.2,-0.01,-2.9,0.1,-2.8,-0.2
