Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,12,2931,IND,Indiana Pacers,Myles Turner,"March 24, 1996",19.0,NBA,C,60,30,1367,7.0,14.0,0.5,0.1,0.4,0.21,6.9,13.6,0.51,2.3,3.2,0.73,1.8,7.0,8.7,1.1,0.7,2.3,1.8,4.2,16.3
2017,12,2931,IND,Indiana Pacers,Myles Turner,"March 24, 1996",20.0,NBA,C,81,81,2541,6.3,12.3,0.51,0.6,1.6,0.35,5.7,10.7,0.54,3.5,4.3,0.81,2.0,6.4,8.3,1.5,1.0,2.4,1.5,3.7,16.6
2018,12,2931,IND,Indiana Pacers,Myles Turner,"March 24, 1996",21.0,NBA,C,65,62,1836,6.0,12.5,0.48,1.1,3.1,0.36,4.9,9.5,0.52,3.1,4.0,0.78,1.8,6.4,8.2,1.7,0.7,2.3,1.9,3.6,16.2
2019,12,2931,IND,Indiana Pacers,Myles Turner,"March 24, 1996",22.0,NBA,C,74,74,2119,6.5,13.3,0.49,1.3,3.3,0.39,5.2,9.9,0.52,2.5,3.4,0.74,1.7,7.3,9.0,2.0,1.0,3.4,1.7,3.3,16.7
2020,12,2931,IND,Indiana Pacers,Myles Turner,"March 24, 1996",23.0,NBA,C,62,62,1826,5.3,11.6,0.46,1.7,4.9,0.34,3.6,6.6,0.54,2.5,3.3,0.75,1.7,6.3,8.0,1.4,0.9,2.6,1.7,3.3,14.8
2021,12,2931,IND,Indiana Pacers,Myles Turner,"March 24, 1996",24.0,NBA,C,27,27,842,5.4,10.8,0.5,1.7,5.1,0.32,3.7,5.7,0.65,2.8,3.6,0.78,1.5,6.1,7.6,1.2,1.2,4.0,1.6,4.2,15.3
