Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,19.0,LAL,NBA,PG,22.0,0.0,120.0,1.9,12.8,0.152,0.0,3.1,0.0,1.9,9.7,0.2,3.5,5.8,0.6,3.5,6.2,9.7,5.8,3.5,1.6,2.3,3.5,7.4,,73.0,105.0
2020,20.0,WAS,NBA,SF,66.0,49.0,1250.0,4.4,8.8,0.504,0.9,2.7,0.352,3.5,6.1,0.571,2.6,3.2,0.812,2.7,5.6,8.3,2.8,1.7,0.8,2.2,5.8,12.3,,116.0,116.0
2021,21.0,WAS,NBA,SF,8.0,4.0,94.0,4.3,6.8,0.643,2.9,4.8,0.6,1.4,1.9,0.75,0.0,0.5,0.0,1.4,7.2,8.7,2.9,1.0,1.4,1.4,6.3,11.6,,139.0,114.0
