Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1997,1,1701,ATL,Atlanta Hawks,Priest Lauderdale,"August 31, 1973",23.0,NBA,C,3.0,0.0,7.0,0.0,24.4,0.0,0.0,0.0,,0.0,24.4,0.0,0.0,0.0,,8.1,8.1,16.2,0.0,0.0,0.0,24.4,8.1,0.0,11.0,111.0
