Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
556,73,1,9.3,1.2,2.55,0.47,0.0,0.05,0,1.2,2.55,0.47,0.47,0.65,1.0,0.65,0.7,1.55,2.3,0.15,0.2,1.0,0.55,1.1,3.05
