Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000.0,14.0,1098,LAL,Los Angeles Lakers,A.C. Green,36.0,23.0,23.0,429.0,3.1,7.6,0.41,0.0,0.0,,3.1,7.6,0.41,1.3,1.9,0.7,3.6,4.4,8.1,1.1,1.2,0.3,0.8,3.7,7.6
2000.0,14.0,2608,LAL,Los Angeles Lakers,Brian Shaw,33.0,22.0,1.0,408.0,4.0,9.4,0.42,1.4,4.2,0.33,2.6,5.2,0.49,1.1,1.4,0.81,0.6,3.9,4.5,5.9,1.0,0.4,1.5,4.1,10.5
2000.0,14.0,919,LAL,Los Angeles Lakers,Derek Fisher,25.0,21.0,0.0,322.0,3.8,8.8,0.43,1.3,3.2,0.41,2.5,5.6,0.44,2.1,2.8,0.76,0.4,2.0,2.5,4.6,1.2,0.1,1.0,3.4,11.1
2000.0,14.0,1018,LAL,Los Angeles Lakers,Devean George,22.0,9.0,0.0,45.0,5.6,15.2,0.37,1.6,8.0,0.2,4.0,7.2,0.56,4.8,8.8,0.55,3.2,4.8,8.0,1.6,0.8,0.0,2.4,4.0,17.6
2000.0,14.0,2434,LAL,Los Angeles Lakers,Glen Rice,32.0,23.0,23.0,766.0,4.4,10.7,0.41,1.3,3.1,0.42,3.1,7.6,0.4,3.3,4.2,0.8,0.5,3.9,4.3,2.3,0.7,0.2,1.7,2.3,13.4
2000.0,14.0,2540,LAL,Los Angeles Lakers,John Salley,35.0,18.0,0.0,78.0,2.3,6.0,0.38,0.0,0.0,,2.3,6.0,0.38,3.2,4.6,0.7,4.2,6.0,10.2,1.8,0.5,2.8,1.8,7.4,7.8
2000.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,21.0,22.0,22.0,857.0,7.3,16.6,0.44,0.9,2.7,0.34,6.4,13.9,0.46,4.0,5.3,0.75,1.1,3.0,4.1,4.1,1.3,1.3,2.3,3.7,19.5
2000.0,14.0,951,LAL,Los Angeles Lakers,Rick Fox,30.0,23.0,0.0,331.0,3.6,7.9,0.45,2.0,4.2,0.46,1.6,3.7,0.44,1.7,2.3,0.76,1.2,2.9,4.1,3.0,1.0,0.0,1.7,7.4,10.9
2000.0,14.0,1329,LAL,Los Angeles Lakers,Robert Horry,29.0,23.0,0.0,618.0,3.4,8.4,0.41,1.0,3.4,0.29,2.4,5.0,0.49,2.3,3.3,0.7,2.2,5.0,7.2,3.4,1.2,1.1,1.7,5.1,10.2
2000.0,14.0,1191,LAL,Los Angeles Lakers,Ron Harper,36.0,23.0,23.0,643.0,4.4,10.1,0.43,0.5,2.2,0.23,3.9,8.0,0.49,1.8,2.6,0.7,1.7,3.1,4.8,4.1,1.3,0.7,1.6,3.5,11.1
2000.0,14.0,2177,LAL,Los Angeles Lakers,Shaquille O'Neal,27.0,23.0,23.0,1000.0,10.3,18.2,0.57,0.0,0.0,,10.3,18.2,0.57,4.9,10.7,0.46,4.3,8.5,12.8,2.6,0.5,2.0,2.0,2.4,25.5
2000.0,14.0,1641,LAL,Los Angeles Lakers,Travis Knight,25.0,14.0,0.0,48.0,6.0,11.3,0.53,0.0,0.0,,6.0,11.3,0.53,1.5,4.5,0.33,2.3,1.5,3.7,0.0,0.7,2.3,4.5,12.0,13.5
