Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,13,2480,LAC,Los Angeles Clippers,21.0,NBA,SG,33.0,320.0,7.2,0.49,0.52,0.08,1.0,12.2,6.8,8.3,1.6,0.7,10.2,16.7,,-0.2,0.3,0.1,0.01,,-4.2,-0.5,-4.7,-0.2
2020,31,2480,TOT,Total After Trade,22.0,NBA,SG,63.0,979.0,7.4,0.48,0.49,0.18,1.4,12.8,7.0,11.9,1.3,1.5,12.8,16.4,,-0.6,0.8,0.2,0.01,,-3.8,-0.2,-3.9,-0.5
2020,13,2480,LAC,Los Angeles Clippers,22.0,NBA,SG,42.0,476.0,4.8,0.42,0.49,0.14,1.1,11.7,6.5,12.6,1.3,1.5,15.3,15.0,,-0.6,0.6,0.0,-0.0,,-5.3,0.6,-4.7,-0.3
2020,30,2480,WAS,Washington Wizards,22.0,NBA,SG,21.0,503.0,9.8,0.52,0.49,0.22,1.7,13.8,7.5,11.3,1.4,1.6,10.8,17.7,,0.0,0.2,0.2,0.02,,-2.2,-0.9,-3.2,-0.1
2021,30,2480,WAS,Washington Wizards,23.0,NBA,SG,7.0,125.0,8.9,0.53,0.53,0.16,0.0,13.6,6.4,12.2,1.1,0.7,9.0,14.7,,0.1,0.0,0.1,0.04,,-3.6,-1.3,-5.0,-0.1
