Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3135,122.0,1589.0,9.92,0.48,0.44,0.24,1.75,8.42,5.03,12.77,1.55,0.3,10.05,17.78,0.2,0.5,0.8,0.03,-2.32,-0.88,-3.2,-0.18
