Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2020,23,283,PHI,Philadelphia 76Ers,43,Jonah Bolden,C,6-8,220,"January 2, 1996",AU,1,UCLA
2020,23,422,PHI,Philadelphia 76Ers,23,Trey Burke,PG,6-0,185,"November 12, 1992",US,6,Michigan
2020,23,424,PHI,Philadelphia 76Ers,20,Alec Burks,SG,6-6,214,"July 20, 1991",US,8,Colorado
2020,23,858,PHI,Philadelphia 76Ers,21,Joel Embiid,C,7-0,280,"March 16, 1994",CM,3,Kansas
2020,23,866,PHI,Philadelphia 76Ers,11,James Ennis,SF,6-6,215,"July 1, 1990",US,5,Cal State Long Beach
2020,23,1209,PHI,Philadelphia 76Ers,12,Tobias Harris,PF,6-8,226,"July 15, 1992",US,8,Tennessee
2020,23,1325,PHI,Philadelphia 76Ers,42,Al Horford,C,6-9,240,"June 3, 1986",DO,12,Florida
2020,23,1647,PHI,Philadelphia 76Ers,30,Furkan Korkmaz,SG,6-7,202,"July 24, 1997",TR,2,
2020,23,2003,PHI,Philadelphia 76Ers,18,Shake Milton,SG,6-5,205,"September 26, 1996",US,1,SMU
2020,23,2130,PHI,Philadelphia 76Ers,19,Raul Neto,PG,6-1,180,"May 19, 1992",BR,4,
2020,23,2179,PHI,Philadelphia 76Ers,9,Kyle O'Quinn,C,6-9,250,"March 26, 1990",US,7,Norfolk State
2020,23,2276,PHI,Philadelphia 76Ers,14,Norvel Pelle,C,6-10,231,"February 3, 1993",AG,R,
2020,23,2441,PHI,Philadelphia 76Ers,0,Josh Richardson,SG,6-5,200,"September 15, 1993",US,4,Tennessee
2020,23,2476,PHI,Philadelphia 76Ers,40,Glenn Robinson III,SF,6-6,222,"January 8, 1994",US,5,Michigan
2020,23,2585,PHI,Philadelphia 76Ers,1,Mike Scott,PF,6-7,237,"July 16, 1988",US,7,Virginia
2020,23,2610,PHI,Philadelphia 76Ers,35,Marial Shayok,SG,6-5,198,"July 26, 1995",CA,R,"Virginia, Iowa State"
2020,23,2632,PHI,Philadelphia 76Ers,25,Ben Simmons,PG,6-11,240,"July 20, 1996",AU,2,LSU
2020,23,2709,PHI,Philadelphia 76Ers,5,Zhaire Smith,SF,6-3,205,"June 4, 1999",US,1,Texas Tech
2020,23,2883,PHI,Philadelphia 76Ers,22,Matisse Thybulle,SG,6-5,200,"March 4, 1997",US,R,Washington
