Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1296,Tyrone Hill,1968-03-19,895.0,676.0,24843.0,3085.0,6217.0,0.5,0.0,13.0,0,3085.0,6204.0,0.5,0.5,1999.0,3131.0,0.64,2637.0,4895.0,7532.0,723.0,694.0,421.0,1371.0,3210.0,8169.0,0
