Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,21,3143,SEA,Seattle Supersonics,Gus Williams,"October 10, 1953",26.0,NBA,PG,82.0,,2969.0,11.7,24.3,0.48,0.1,0.6,0.19,11.6,23.8,0.49,5.3,6.7,0.79,2.0,2.4,4.4,6.3,3.2,0.6,2.9,2.5,28.8,113.0,102.0
1982,21,3143,SEA,Seattle Supersonics,Gus Williams,"October 10, 1953",28.0,NBA,PG,80.0,80.0,2876.0,12.9,26.6,0.49,0.2,0.7,0.22,12.7,25.9,0.49,5.3,7.3,0.73,1.5,2.5,4.1,9.2,2.9,0.6,3.3,2.7,31.3,111.0,103.0
1983,21,3143,SEA,Seattle Supersonics,Gus Williams,"October 10, 1953",29.0,NBA,PG,80.0,80.0,2761.0,11.1,23.3,0.48,0.0,0.7,0.05,11.1,22.6,0.49,4.7,6.2,0.75,1.2,2.2,3.5,10.8,3.1,0.4,3.9,2.0,27.0,108.0,104.0
1984,21,3143,SEA,Seattle Supersonics,Gus Williams,"October 10, 1953",30.0,NBA,PG,80.0,80.0,2818.0,10.2,22.3,0.46,0.1,0.4,0.16,10.1,21.9,0.46,5.1,6.8,0.75,1.1,2.3,3.5,11.5,3.2,0.4,4.0,2.6,25.6,106.0,108.0
1985,30,3143,WSB,Washington Bullets,Gus Williams,"October 10, 1953",31.0,NBA,PG,79.0,78.0,2960.0,10.3,24.0,0.43,0.8,2.8,0.29,9.5,21.1,0.45,4.1,5.6,0.72,1.2,2.0,3.2,9.8,2.9,0.5,3.4,2.6,25.5,102.0,105.0
1986,30,3143,WSB,Washington Bullets,Gus Williams,"October 10, 1953",32.0,NBA,PG,77.0,67.0,2284.0,9.2,21.5,0.43,0.6,2.5,0.26,8.6,19.0,0.45,2.9,4.0,0.73,1.1,2.4,3.5,9.6,2.0,0.3,3.4,2.4,22.0,101.0,108.0
1987,1,3143,ATL,Atlanta Hawks,Gus Williams,"October 10, 1953",33.0,NBA,SG,33.0,0.0,481.0,5.4,15.0,0.36,0.5,1.8,0.28,4.9,13.1,0.38,2.8,4.1,0.68,0.8,3.3,4.1,14.2,1.7,0.5,5.5,5.4,14.1,92.0,108.0
