SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010 - 11,CHA,82,19805,2873,6365,0.451,393,1203,0.327,2480,5162,0.48,1511,1999,0.7559999999999999,848,2444,3292,1728,524,433,1192,1637,7650
