SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010 - 11,NOH,82,19830,2944,6416,0.45899999999999996,444,1232,0.36,2500,5184,0.48200000000000004,1452,1897,0.765,824,2468,3292,1691,624,359,1069,1719,7784
