SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010 - 11,LAC,82,19855,3015,6594,0.457,513,1519,0.33799999999999997,2502,5075,0.493,1546,2187,0.7070000000000001,955,2501,3456,1813,585,402,1343,1733,8089
