SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010 - 11,ORL,82,19830,2956,6411,0.461,770,2103,0.366,2186,4308,0.507,1453,2101,0.6920000000000001,864,2679,3543,1636,548,384,1224,1640,8135
