Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3096,41.0,0.0,522.0,6.28,14.78,0.42,0.0,0.12,0,6.28,14.65,0.43,3.88,4.35,0.89,0.12,2.3,2.42,3.55,2.55,0.12,3.08,5.3,16.42,96.25,108.25
