Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2688,68.0,68.0,2043.0,7.18,15.6,0.46,2.7,6.1,0.44,4.5,9.5,0.47,3.42,3.96,0.86,0.86,2.86,3.62,8.64,1.44,0.22,2.7,3.06,20.5,118.2,112.0
