Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,20.0,GSW,NBA,SF,12.0,12.0,461.0,8.0,17.9,0.444,2.1,5.8,0.365,5.9,12.2,0.482,3.3,3.9,0.857,2.0,6.5,8.5,1.7,0.8,0.6,1.8,3.7,21.4,,111.0,108.0
2014,21.0,GSW,NBA,SF,7.0,0.0,156.0,6.1,15.3,0.396,2.5,6.7,0.381,3.5,8.6,0.407,2.9,5.1,0.563,2.2,6.7,8.9,2.5,0.3,1.0,1.6,4.1,17.5,,107.0,117.0
2015,22.0,GSW,NBA,SF,21.0,21.0,681.0,6.6,15.1,0.44,1.7,4.7,0.355,5.0,10.4,0.478,1.9,2.6,0.735,3.4,4.9,8.3,2.4,1.3,0.8,1.7,3.4,16.8,,109.0,104.0
2016,23.0,GSW,NBA,SF,24.0,23.0,743.0,5.5,14.2,0.385,1.7,5.1,0.342,3.7,9.1,0.409,1.7,2.3,0.765,1.8,5.7,7.5,2.0,1.1,0.3,1.2,3.1,14.4,,101.0,109.0
