Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,26.0,DET,NBA,C,5.0,,33.0,5.8,10.2,0.569,0.0,0.0,,5.8,10.2,0.569,0.569,3.6,4.0,0.9,2.8,9.6,12.4,2.4,0.8,0.6,2.4,4.6,15.2
1985,27.0,DET,NBA,C,9.0,9.0,36.1,5.3,11.9,0.449,0.0,0.2,0.0,5.3,11.7,0.457,0.449,4.0,5.7,0.706,4.0,6.7,10.7,1.7,0.8,0.8,1.8,3.6,14.7
1986,28.0,DET,NBA,C,4.0,4.0,42.0,8.5,17.0,0.5,0.3,0.3,1.0,8.3,16.8,0.493,0.507,5.3,5.8,0.913,5.0,9.0,14.0,0.3,0.5,0.8,2.0,4.8,22.5
1987,29.0,DET,NBA,C,15.0,15.0,36.2,5.6,10.9,0.515,0.1,0.3,0.2,5.5,10.5,0.525,0.518,1.0,1.6,0.625,2.0,8.4,10.4,2.5,1.0,0.8,1.3,3.5,12.3
1988,30.0,DET,NBA,C,23.0,23.0,33.9,5.0,10.9,0.456,0.2,0.7,0.294,4.7,10.1,0.468,0.466,1.7,2.0,0.889,1.9,7.7,9.6,1.9,0.8,0.8,1.3,3.3,11.9
1989,31.0,DET,NBA,C,17.0,17.0,29.2,3.9,8.4,0.465,0.9,2.5,0.357,3.0,5.9,0.51,0.518,1.5,1.8,0.806,1.5,6.7,8.2,1.8,0.4,0.5,1.1,3.2,10.1
1990,32.0,DET,NBA,C,20.0,20.0,33.4,4.6,10.0,0.457,0.8,2.2,0.349,3.8,7.8,0.487,0.495,1.3,1.5,0.862,2.1,8.5,10.6,1.4,1.2,0.9,0.8,3.9,11.1
1991,33.0,DET,NBA,C,15.0,15.0,29.7,4.4,9.9,0.446,0.3,1.1,0.294,4.1,8.7,0.466,0.463,1.8,2.1,0.871,2.8,5.3,8.1,1.3,0.3,0.8,1.1,3.6,10.9
1992,34.0,DET,NBA,C,5.0,4.0,29.0,3.4,9.2,0.37,0.4,2.0,0.2,3.0,7.2,0.417,0.391,1.0,1.0,1.0,1.0,5.6,6.6,1.6,0.8,0.2,1.0,3.6,8.2
