Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,22,ORL,Orlando Magic,Dwight Howard,26.0,54,54.0,2070,416,726,0.57,0,7,0.0,416,719,0.58,0.57,281,572,0.49,200,585,785,104,81,116,175,159,1113,1338
2012,22,ORL,Orlando Magic,Ryan Anderson,23.0,61,61.0,1964,332,757,0.44,166,422,0.39,166,335,0.5,0.55,150,171,0.88,224,247,471,54,50,26,57,146,980,83
2012,22,ORL,Orlando Magic,J.J. Redick,27.0,65,22.0,1765,248,584,0.42,112,268,0.42,136,316,0.43,0.52,143,157,0.91,18,132,150,164,27,6,68,92,751,2411
2012,22,ORL,Orlando Magic,Jameer Nelson,29.0,57,57.0,1706,259,606,0.43,87,231,0.38,172,375,0.46,0.5,71,88,0.81,29,152,181,325,38,5,135,130,676,2124
2012,22,ORL,Orlando Magic,Hedo Turkoglu,32.0,53,53.0,1653,209,504,0.42,91,258,0.35,118,246,0.48,0.5,67,95,0.7,24,175,199,233,45,17,142,139,576,2921
2012,22,ORL,Orlando Magic,Jason Richardson,31.0,54,54.0,1591,243,596,0.41,102,277,0.37,141,319,0.44,0.49,41,69,0.59,36,158,194,107,53,22,60,91,629,2439
2012,22,ORL,Orlando Magic,Glen Davis,26.0,61,13.0,1427,225,534,0.42,2,14,0.14,223,520,0.43,0.42,114,167,0.68,107,224,331,47,43,19,75,106,566,687
2012,22,ORL,Orlando Magic,Chris Duhon,29.0,63,9.0,1226,85,203,0.42,50,119,0.42,35,84,0.42,0.54,17,21,0.81,14,88,102,151,35,9,81,71,237,795
2012,22,ORL,Orlando Magic,Quentin Richardson,31.0,48,3.0,866,74,197,0.38,42,121,0.35,32,76,0.42,0.48,25,30,0.83,15,108,123,38,28,6,29,74,215,2446
2012,22,ORL,Orlando Magic,Earl Clark,24.0,45,1.0,559,51,139,0.37,0,0,,51,139,0.37,0.37,21,29,0.72,35,89,124,18,12,32,25,72,123,540
2012,22,ORL,Orlando Magic,Von Wafer,26.0,33,1.0,469,71,157,0.45,14,39,0.36,57,118,0.48,0.5,38,54,0.7,6,39,45,29,10,3,35,26,194,2991
2012,22,ORL,Orlando Magic,Daniel Orton,21.0,16,2.0,187,17,30,0.57,0,1,0.0,17,29,0.59,0.57,11,25,0.44,19,20,39,5,8,9,7,30,45,2213
2012,22,ORL,Orlando Magic,Ish Smith,23.0,20,0.0,171,19,51,0.37,1,4,0.25,18,47,0.38,0.38,6,8,0.75,5,21,26,32,11,2,12,11,45,2678
2012,22,ORL,Orlando Magic,DeAndre Liggins,23.0,17,0.0,115,12,25,0.48,0,4,0.0,12,21,0.57,0.48,9,19,0.47,6,9,15,5,6,0,10,6,33,1751
2012,22,ORL,Orlando Magic,Larry Hughes,33.0,9,0.0,114,5,22,0.23,1,7,0.14,4,15,0.27,0.25,1,2,0.5,1,4,5,7,2,0,12,10,12,1355
2012,22,ORL,Orlando Magic,Justin Harper,22.0,14,0.0,84,9,31,0.29,2,13,0.15,7,18,0.39,0.32,0,1,0.0,3,9,12,2,2,3,6,5,20,1189
