Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,23,PHI,Philadelphia 76Ers,Andre Iguodala,28.0,62,62.0,2209,287,632,0.45,76,193,0.39,211,439,0.48,0.51,121,196,0.62,56,325,381,339,107,30,115,92,771,1376
2012,23,PHI,Philadelphia 76Ers,Jrue Holiday,21.0,65,65.0,2196,360,834,0.43,65,171,0.38,295,663,0.44,0.47,94,120,0.78,57,155,212,290,103,18,135,137,879,1308
2012,23,PHI,Philadelphia 76Ers,Thaddeus Young,23.0,63,1.0,1755,348,687,0.51,1,4,0.25,347,683,0.51,0.51,111,144,0.77,137,188,325,74,64,41,55,127,808,3262
2012,23,PHI,Philadelphia 76Ers,Elton Brand,32.0,60,60.0,1732,287,581,0.49,0,1,0.0,287,580,0.5,0.49,85,116,0.73,145,284,429,97,58,97,65,176,659,333
2012,23,PHI,Philadelphia 76Ers,Evan Turner,23.0,65,20.0,1713,263,590,0.45,11,49,0.22,252,541,0.47,0.46,73,108,0.68,27,349,376,180,40,20,105,117,610,2924
2012,23,PHI,Philadelphia 76Ers,Lou Williams,25.0,64,0.0,1682,318,782,0.41,83,229,0.36,235,553,0.42,0.46,237,292,0.81,30,125,155,221,53,18,71,90,956,3157
2012,23,PHI,Philadelphia 76Ers,Jodie Meeks,24.0,66,50.0,1644,191,467,0.41,97,266,0.36,94,201,0.47,0.51,77,85,0.91,17,144,161,54,40,3,29,82,556,1962
2012,23,PHI,Philadelphia 76Ers,Spencer Hawes,23.0,37,29.0,920,156,319,0.49,3,12,0.25,153,307,0.5,0.49,40,55,0.73,78,192,270,98,16,48,55,100,355,1226
2012,23,PHI,Philadelphia 76Ers,Nikola Vucevic,21.0,51,15.0,812,131,291,0.45,3,8,0.38,128,283,0.45,0.46,18,34,0.53,88,158,246,31,20,34,33,111,283,2985
2012,23,PHI,Philadelphia 76Ers,Lavoy Allen,22.0,41,15.0,624,79,167,0.47,0,0,,79,167,0.47,0.47,11,14,0.79,47,124,171,34,13,18,20,73,169,51
2012,23,PHI,Philadelphia 76Ers,Tony Battie,35.0,27,11.0,295,19,51,0.37,0,1,0.0,19,50,0.38,0.37,4,4,1.0,8,59,67,16,4,6,4,26,42,188
2012,23,PHI,Philadelphia 76Ers,Sam Young,26.0,14,0.0,135,13,44,0.3,5,8,0.62,8,36,0.22,0.35,9,14,0.64,6,15,21,6,6,4,7,11,40,3261
2012,23,PHI,Philadelphia 76Ers,Craig Brackins,24.0,14,1.0,88,9,33,0.27,3,9,0.33,6,24,0.25,0.32,1,2,0.5,5,10,15,8,0,1,4,6,22,319
2012,23,PHI,Philadelphia 76Ers,Andres Nocioni,32.0,11,1.0,56,5,20,0.25,1,6,0.17,4,14,0.29,0.28,6,11,0.55,1,13,14,1,1,1,5,4,17,2149
2012,23,PHI,Philadelphia 76Ers,Xavier Silas,24.0,2,0.0,39,4,15,0.27,1,6,0.17,3,9,0.33,0.3,2,3,0.67,2,2,4,3,0,0,3,5,11,2628
2012,23,PHI,Philadelphia 76Ers,Francisco Elson,35.0,5,0.0,16,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,0,1,1,1,1,1,1,0,2,856
