Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,28,TOR,Toronto Raptors,DeMar DeRozan,22.0,63,63.0,2206,381,903,0.42,24,92,0.26,357,811,0.44,0.44,268,331,0.81,40,171,211,128,48,17,123,162,1054,715
2012,28,TOR,Toronto Raptors,Jose Calderon,30.0,53,53.0,1799,218,477,0.46,59,159,0.37,159,318,0.5,0.52,60,68,0.88,19,141,160,468,47,3,104,94,555,453
2012,28,TOR,Toronto Raptors,James Johnson,24.0,62,40.0,1561,233,518,0.45,19,60,0.32,214,458,0.47,0.47,81,115,0.7,74,218,292,122,71,84,101,177,566,1492
2012,28,TOR,Toronto Raptors,Amir Johnson,24.0,64,43.0,1553,196,340,0.58,2,5,0.4,194,335,0.58,0.58,58,84,0.69,149,259,408,79,33,69,94,209,452,1463
2012,28,TOR,Toronto Raptors,Ed Davis,22.0,66,9.0,1534,172,335,0.51,0,1,0.0,172,334,0.52,0.51,71,106,0.67,134,304,438,60,40,63,67,156,415,685
2012,28,TOR,Toronto Raptors,Linas Kleiza,27.0,49,3.0,1057,165,410,0.4,62,179,0.35,103,231,0.45,0.48,81,100,0.81,42,157,199,46,23,4,64,119,473,1633
2012,28,TOR,Toronto Raptors,Andrea Bargnani,26.0,31,31.0,1032,209,484,0.43,34,115,0.3,175,369,0.47,0.47,151,173,0.87,24,148,172,61,18,15,69,52,603,164
2012,28,TOR,Toronto Raptors,Leandro Barbosa,29.0,42,0.0,946,198,454,0.44,40,111,0.36,158,343,0.46,0.48,76,91,0.84,21,58,79,63,36,7,68,101,512,161
2012,28,TOR,Toronto Raptors,Aaron Gray,27.0,49,40.0,813,83,161,0.52,0,0,,83,161,0.52,0.52,25,47,0.53,83,198,281,27,22,17,51,127,191,1090
2012,28,TOR,Toronto Raptors,Gary Forbes,26.0,48,2.0,713,112,271,0.41,29,83,0.35,83,188,0.44,0.47,66,91,0.72,27,75,102,54,24,4,54,56,319,931
2012,28,TOR,Toronto Raptors,Jerryd Bayless,23.0,31,11.0,705,117,276,0.42,44,104,0.42,73,172,0.42,0.5,75,88,0.85,8,58,66,118,24,4,53,70,353,195
2012,28,TOR,Toronto Raptors,Alan Anderson,29.0,17,12.0,461,55,142,0.39,24,61,0.39,31,81,0.38,0.47,29,34,0.85,8,26,34,26,5,3,25,35,163,68
2012,28,TOR,Toronto Raptors,Rasual Butler,32.0,34,14.0,453,41,133,0.31,21,77,0.27,20,56,0.36,0.39,7,12,0.58,6,60,66,19,7,5,15,39,110,441
2012,28,TOR,Toronto Raptors,Jamaal Magloire,33.0,34,1.0,374,17,45,0.38,0,0,,17,45,0.38,0.38,7,27,0.26,25,88,113,6,4,10,22,66,41,1814
2012,28,TOR,Toronto Raptors,Ben Uzoh,23.0,16,8.0,357,33,94,0.35,0,1,0.0,33,93,0.36,0.35,11,19,0.58,17,46,63,59,16,3,19,30,77,2944
2012,28,TOR,Toronto Raptors,Anthony Carter,36.0,24,0.0,209,17,53,0.32,5,17,0.29,12,36,0.33,0.37,8,10,0.8,5,28,33,34,8,4,17,20,47,485
2012,28,TOR,Toronto Raptors,Solomon Alabi,23.0,14,0.0,122,13,36,0.36,0,0,,13,36,0.36,0.36,7,8,0.88,15,32,47,3,2,9,5,11,33,30
2012,28,TOR,Toronto Raptors,Justin Dentmon,26.0,4,0.0,72,8,22,0.36,2,10,0.2,6,12,0.5,0.41,4,6,0.67,0,7,7,9,1,0,6,8,22,733
