Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19,1966,NOP,New Orleans Pelicans,Nicolo Melli,"January 26, 1991",29.0,NBA,C,60,8,1042,4.7,11.2,0.42,2.4,7.1,0.34,2.3,4.0,0.57,1.9,2.5,0.74,1.3,4.9,6.2,2.8,1.2,0.8,1.6,4.3,13.6
2021,19,1966,NOP,New Orleans Pelicans,Nicolo Melli,"January 26, 1991",30.0,NBA,PF,12,0,135,1.9,7.2,0.26,1.3,5.6,0.24,0.5,1.6,0.33,1.1,1.3,0.8,0.5,6.7,7.2,2.9,1.6,0.3,1.6,4.3,6.1
