Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,25,622,POR,Portland Trail Blazers,Allen Crabbe,"April 9, 1992",21.0,NBA,SG,15.0,0.0,100.0,6.1,16.7,0.36,3.0,7.1,0.43,3.0,9.6,0.32,1.5,2.0,0.75,0.5,4.0,4.6,3.0,1.0,0.5,1.5,5.1,16.7,,100.0,110.0
2015,25,622,POR,Portland Trail Blazers,Allen Crabbe,"April 9, 1992",22.0,NBA,SG,51.0,9.0,683.0,4.7,11.4,0.41,2.2,6.3,0.35,2.5,5.1,0.48,0.9,1.2,0.75,0.5,4.9,5.4,2.9,1.4,1.1,1.1,5.5,12.5,,108.0,105.0
2016,25,622,POR,Portland Trail Blazers,Allen Crabbe,"April 9, 1992",23.0,NBA,SG,81.0,8.0,2105.0,7.4,16.1,0.46,2.7,6.8,0.39,4.7,9.3,0.51,2.3,2.7,0.87,0.6,4.5,5.1,2.4,1.5,0.4,1.5,4.6,19.8,,114.0,110.0
2017,25,622,POR,Portland Trail Blazers,Allen Crabbe,"April 9, 1992",24.0,NBA,SG,79.0,7.0,2254.0,6.7,14.3,0.47,3.0,6.7,0.44,3.7,7.6,0.49,2.3,2.7,0.85,0.4,4.6,5.0,2.1,1.2,0.4,1.4,3.8,18.6,,117.0,114.0
2018,3,622,BRK,Brooklyn Nets,Allen Crabbe,"April 9, 1992",25.0,NBA,SG,75.0,68.0,2197.0,7.4,18.3,0.41,4.4,11.8,0.38,3.0,6.5,0.46,2.5,3.0,0.85,0.6,6.5,7.2,2.6,1.0,0.8,1.7,3.7,21.9,,108.0,112.0
2019,3,622,BRK,Brooklyn Nets,Allen Crabbe,"April 9, 1992",26.0,NBA,SG,43.0,20.0,1133.0,5.8,15.7,0.37,4.1,10.9,0.38,1.6,4.8,0.34,1.7,2.4,0.73,0.7,5.5,6.2,1.9,1.0,0.5,1.9,4.3,17.4,,100.0,112.0
2020,31,622,TOT,Total After Trade,Allen Crabbe,"April 9, 1992",27.0,NBA,"SF,SG",37.0,1.0,653.0,4.5,12.6,0.36,2.6,8.5,0.3,1.9,4.1,0.47,0.7,1.0,0.71,0.8,4.7,5.5,2.4,1.1,0.3,1.2,3.4,12.3,,97.0,117.0
2020,1,622,ATL,Atlanta Hawks,Allen Crabbe,"April 9, 1992",27.0,NBA,SG,28.0,1.0,522.0,4.6,12.8,0.36,2.7,8.3,0.32,2.0,4.5,0.44,0.8,1.1,0.75,0.9,4.9,5.8,2.5,1.3,0.4,1.1,3.2,12.8,,100.0,117.0
2020,18,622,MIN,Minnesota Timberwolves,Allen Crabbe,"April 9, 1992",27.0,NBA,SF,9.0,0.0,131.0,3.9,12.0,0.32,2.1,9.2,0.23,1.8,2.8,0.62,0.4,0.7,0.5,0.4,3.9,4.3,1.8,0.0,0.0,1.8,3.9,10.3,,81.0,119.0
