Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995.0,29.0,1586,UTA,Utah Jazz,Adam Keefe,24.0,4.0,0.0,69.0,3.7,6.3,0.58,0.0,0.0,,3.7,6.3,0.58,2.1,3.1,0.67,4.2,4.7,8.9,1.0,2.6,0.5,0.0,2.1,9.4
1995.0,29.0,474,UTA,Utah Jazz,Antoine Carr,33.0,5.0,0.0,114.0,4.4,9.8,0.45,0.0,0.0,,4.4,9.8,0.45,6.3,7.6,0.83,0.9,3.8,4.7,2.2,0.9,1.6,1.3,8.2,15.2
1995.0,29.0,827,UTA,Utah Jazz,Blue Edwards,29.0,4.0,0.0,33.0,4.4,13.1,0.33,1.1,1.1,1.0,3.3,12.0,0.27,0.0,0.0,,1.1,5.5,6.5,3.3,2.2,0.0,3.3,3.3,9.8
1995.0,29.0,2532,UTA,Utah Jazz,Bryon Russell,24.0,2.0,0.0,13.0,11.1,19.4,0.57,5.5,11.1,0.5,5.5,8.3,0.67,2.8,5.5,0.5,2.8,2.8,5.5,8.3,2.8,0.0,0.0,5.5,30.5
1995.0,29.0,225,UTA,Utah Jazz,David Benoit,26.0,5.0,5.0,167.0,4.5,9.7,0.47,2.4,5.4,0.44,2.2,4.3,0.5,1.3,1.9,0.67,1.5,4.5,6.0,0.9,0.4,0.9,2.2,2.2,12.7
1995.0,29.0,756,UTA,Utah Jazz,James Donaldson,37.0,5.0,5.0,76.0,2.4,2.8,0.83,0.0,0.0,,2.4,2.8,0.83,1.9,1.9,1.0,1.4,2.8,4.3,0.0,0.0,1.4,0.9,3.8,6.6
1995.0,29.0,3042,UTA,Utah Jazz,Jamie Watson,22.0,5.0,0.0,57.0,3.8,5.7,0.67,0.0,0.0,,3.8,5.7,0.67,0.0,0.0,,0.6,0.0,0.6,1.9,1.3,0.6,3.8,7.6,7.6
1995.0,29.0,1327,UTA,Utah Jazz,Jeff Hornacek,31.0,5.0,5.0,178.0,5.3,10.3,0.51,1.4,2.6,0.54,3.8,7.7,0.5,2.2,2.8,0.79,0.6,0.6,1.2,4.0,1.6,0.2,1.4,3.8,14.2
1995.0,29.0,639,UTA,Utah Jazz,John Crotty,25.0,3.0,0.0,24.0,3.0,4.5,0.67,0.0,0.0,,3.0,4.5,0.67,4.5,7.5,0.6,0.0,0.0,0.0,9.0,1.5,0.0,0.0,3.0,10.5
1995.0,29.0,2760,UTA,Utah Jazz,John Stockton,32.0,5.0,5.0,193.0,6.3,13.8,0.46,1.5,3.7,0.4,4.8,10.1,0.48,2.4,3.2,0.76,1.1,2.1,3.2,9.5,1.3,0.2,2.6,2.4,16.6
1995.0,29.0,1822,UTA,Utah Jazz,Karl Malone,31.0,5.0,5.0,216.0,8.0,17.2,0.47,0.2,0.5,0.33,7.8,16.7,0.47,9.0,13.0,0.69,2.5,8.5,11.0,3.2,1.2,0.3,2.3,3.0,25.2
1995.0,29.0,512,UTA,Utah Jazz,Tom Chambers,35.0,5.0,0.0,60.0,6.6,13.2,0.5,0.6,1.8,0.33,6.0,11.4,0.53,5.4,7.8,0.69,1.8,6.0,7.8,1.2,1.2,0.0,1.8,10.8,19.2
