Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,12,3230,IND,Indiana Pacers,28.0,NBA,PG,16.0,15.0,511.0,3.2,9.2,0.34,0.4,1.5,0.29,2.7,7.7,0.36,2.3,2.7,0.84,0.8,2.8,3.6,7.9,2.0,0.1,2.7,2.8,9.0
1995,12,3230,IND,Indiana Pacers,29.0,NBA,PG,17.0,0.0,275.0,3.1,8.8,0.36,0.3,2.4,0.11,2.9,6.4,0.45,3.5,4.2,0.84,0.7,3.0,3.7,5.9,1.4,0.0,2.1,5.9,10.1
1996,12,3230,IND,Indiana Pacers,30.0,NBA,PG,5.0,0.0,53.0,4.8,10.9,0.44,2.0,3.4,0.6,2.7,7.5,0.36,1.4,1.4,1.0,0.7,1.4,2.0,1.4,1.4,0.0,1.4,3.4,12.9
1999,17,3230,MIL,Milwaukee Bucks,33.0,NBA,PG,3.0,0.0,53.0,2.7,7.5,0.36,0.0,2.0,0.0,2.7,5.4,0.5,3.4,4.1,0.83,0.7,1.4,2.0,4.8,2.0,0.0,4.8,4.8,8.8
