Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
324,30.0,0.0,42.4,4.3,11.66,0.37,0.82,3.08,0.27,3.48,8.58,0.41,2.26,2.88,0.78,0.92,1.64,2.56,4.26,2.32,0.3,5.06,5.92,11.68
