Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,23.0,ATL,NBA,SF,44,0,375,7.4,15.9,0.465,0.1,0.7,0.2,7.2,15.2,0.477,4.6,5.6,0.825,4.2,6.5,10.7,0.6,1.4,2.9,1.5,6.3,19.5,,112,103
2002,24.0,ATL,NBA,PF,52,0,585,5.4,15.5,0.351,0.1,0.4,0.2,5.4,15.1,0.355,3.5,4.2,0.83,3.4,6.4,9.8,1.0,1.6,1.3,1.0,5.7,14.5,,96,106
