Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
397,4.0,0.0,37.0,1.3,3.8,0.34,0.0,0.0,0,1.3,3.8,0.34,0.0,0.0,0,2.5,10.2,12.7,1.3,0.0,3.8,0.0,5.1,2.5,111.0,105.0
