Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,22.0,UTA,NBA,SF,51.0,0.0,328.0,6.6,17.2,0.384,2.0,4.6,0.433,4.6,12.6,0.366,2.3,2.8,0.833,2.5,3.8,6.3,2.6,1.1,0.3,2.0,5.4,17.5,,102.0,110.0
1995,25.0,SAS,NBA,SF,7.0,0.0,29.0,3.5,17.5,0.2,0.0,7.0,0.0,3.5,10.5,0.333,3.5,10.5,0.333,1.7,3.5,5.2,1.7,1.7,0.0,3.5,1.7,10.5,,54.0,109.0
