Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
207,Ron Behagen,1951-01-14,6.0,0.0,64.0,5.1,12.9,0.4,0.0,0.0,0,5.1,12.9,0.4,2.8,3.4,0.82,3.4,4.5,7.9,3.9,0.0,2.3,2.3,7.9,12.9
