Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
1980,33.0,WSB,NBA,C,2,,87,7,14,0.5,0.0,1.0,0.0,7,13,0.538,0.5,4,6,0.667,7.0,21.0,28,7,0.0,3.0,3.0,5,18,,0
