Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,26,1409,SAC,Sacramento Kings,23.0,NBA,PG,58,760,7.8,0.42,0.15,0.19,2.4,6.0,4.2,29.8,1.3,0.4,23.9,12.9,-0.3,0.1,-0.2,-0.01,-3.3,-1.7,-4.9,-0.6
1989,26,1409,SAC,Sacramento Kings,24.0,NBA,PG,14,70,6.7,0.42,0.25,0.08,1.5,4.7,3.1,21.8,2.0,0.0,13.9,16.9,0.0,0.0,0.0,-0.01,-5.5,-0.4,-5.9,-0.1
1990,26,1409,SAC,Sacramento Kings,25.0,NBA,PG,17,58,8.1,0.37,0.18,0.55,3.9,9.7,6.8,17.6,4.3,0.0,22.7,13.1,-0.1,0.1,0.0,-0.02,-4.5,2.1,-2.3,0.0
