Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,3,2541,BRK,Brooklyn Nets,D'Angelo Russell,1996-02-23,22.0,NBA,PG,5.0,5.0,148.0,37.0,103.0,0.36,12.0,37.0,0.32,25.0,66.0,0.38,0.42,11.0,13.0,0.85,2.0,16.0,18.0,18.0,7.0,1.0,14.0,12.0,97.0
