Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,24,2320,PHO,Phoenix Suns,Charles Pittman,1958-03-23,24.0,NBA,PF,28,0,170,4.0,8.5,0.48,0.0,0.2,0.0,4.0,8.3,0.49,5.3,7.8,0.68,2.8,3.8,6.6,1.5,0.4,1.5,4.7,8.7,13.3
1984,24,2320,PHO,Phoenix Suns,Charles Pittman,1958-03-23,25.0,NBA,PF,69,8,989,4.6,7.6,0.6,0.0,0.1,0.0,4.6,7.5,0.61,2.5,3.7,0.68,2.8,5.0,7.8,2.5,0.6,0.8,2.9,4.7,11.7
1985,24,2320,PHO,Phoenix Suns,Charles Pittman,1958-03-23,26.0,NBA,SF,68,3,1001,3.8,8.2,0.47,0.0,0.1,0.0,3.8,8.1,0.48,3.9,5.3,0.75,3.2,4.9,8.2,2.5,0.7,0.8,3.6,5.2,11.6
1986,24,2320,PHO,Phoenix Suns,Charles Pittman,1958-03-23,27.0,NBA,PF,69,17,1132,4.0,6.9,0.58,0.0,0.0,,4.0,6.9,0.58,3.1,4.5,0.7,3.1,4.7,7.8,1.8,1.2,0.7,3.4,4.5,11.2
