Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,24,1715,PHO,Phoenix Suns,19.0,NBA,SG,5.0,32.0,2.7,0.46,0.4,0.2,0.0,7.0,3.5,8.6,0.0,0.0,15.5,17.1,,0.0,0.0,0.0,-0.06,,-7.1,-2.9,-10.0,-0.1
2021,12,1715,IND,Indiana Pacers,20.0,NBA,PG,3.0,9.0,24.8,0.47,0.25,0.75,12.3,37.4,24.8,28.7,0.0,0.0,0.0,25.6,,0.0,0.0,0.0,0.23,,2.9,-0.3,2.6,0.0
