Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1779,715.0,632.0,31.23,5.75,13.46,0.43,1.73,4.84,0.36,4.02,8.61,0.47,0.49,4.41,5.34,0.83,2.6,8.31,10.91,2.35,0.66,0.4,1.95,2.0,17.6
