Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,8,1324,DEN,Denver Nuggets,Cedrick Hordges,"January 8, 1957",24.0,NBA,PF,68,,1599,221,480,0.46,0,3,0.0,221,477,0.46,0.46,130,186,0.7,120,338,458,104,33,19,120,226,572
1982,8,1324,DEN,Denver Nuggets,Cedrick Hordges,"January 8, 1957",25.0,NBA,PF,77,1.0,1372,204,414,0.49,3,13,0.23,201,401,0.5,0.5,116,199,0.58,119,276,395,65,26,19,111,230,527
