SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986 - 87,BOS,82,19805,3645,7051,0.517,207,565,0.366,3438,6486,0.53,1740,2153,0.8079999999999999,933,2585,3518,2421,561,526,1300,1710,9237
