SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986 - 87,WAB,82,19705,3356,7397,0.45399999999999996,43,218,0.19699999999999998,3313,7179,0.461,1935,2531,0.765,1305,2315,3620,1750,755,685,1301,1775,8690
