SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986 - 87,DAL,82,19880,3594,7373,0.48700000000000004,231,653,0.354,3363,6720,0.5,2148,2717,0.7909999999999999,1219,2494,3713,2017,688,424,1205,1873,9567
