Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,17,484,MIL,Milwaukee Bucks,27.0,NBA,PF,4,0,21,5.1,7.7,0.67,0.0,0.0,,5.1,7.7,0.67,2.6,2.6,1.0,0.0,10.2,10.2,0.0,0.0,5.1,2.6,10.2,12.8,,110,105
