Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,11.0,2806,HOU,Houston Rockets,Zan Tabak,1970-06-15,24.0,NBA,C,37,0,4.9,0.6,1.4,0.453,0.0,0.0,0.0,0.6,1.4,0.462,0.453,0.7,1.2,0.614,0.6,0.9,1.5,0.1,0.1,0.2,0.5,1.0,2.0
1996,28.0,2806,TOR,Toronto Raptors,Zan Tabak,1970-06-15,25.0,NBA,C,67,18,19.9,3.4,6.2,0.543,0.0,0.0,0.0,3.4,6.2,0.545,0.543,1.0,1.7,0.561,1.7,3.0,4.8,0.9,0.4,0.5,1.5,3.0,7.7
1997,28.0,2806,TOR,Toronto Raptors,Zan Tabak,1970-06-15,26.0,NBA,C,13,4,16.8,2.5,5.5,0.451,0.0,0.0,,2.5,5.5,0.451,0.451,1.5,2.2,0.69,1.5,2.2,3.8,1.1,0.5,0.8,1.6,2.7,6.5
1998,31.0,2806,TOT,Total After Trade,Zan Tabak,1970-06-15,27.0,NBA,C,57,34,17.3,2.5,5.3,0.467,0.0,0.0,0.0,2.5,5.3,0.469,0.467,0.4,1.1,0.377,1.5,2.2,3.7,0.8,0.4,0.7,1.1,2.9,5.4
1998,28.0,2806,TOR,Toronto Raptors,Zan Tabak,1970-06-15,27.0,NBA,C,39,29,19.3,3.0,6.4,0.466,0.0,0.0,0.0,3.0,6.4,0.468,0.466,0.4,1.2,0.333,1.5,2.4,3.9,0.9,0.4,0.7,1.1,3.0,6.4
1998,2.0,2806,BOS,Boston Celtics,Zan Tabak,1970-06-15,27.0,NBA,C,18,5,12.9,1.4,3.1,0.473,0.0,0.0,,1.4,3.1,0.473,0.473,0.4,0.7,0.538,1.4,1.8,3.2,0.7,0.3,0.6,0.9,2.6,3.3
2000,12.0,2806,IND,Indiana Pacers,Zan Tabak,1970-06-15,29.0,NBA,C,18,0,6.3,0.9,1.9,0.471,0.0,0.0,,0.9,1.9,0.471,0.471,0.3,0.4,0.625,0.9,0.9,1.8,0.2,0.2,0.5,0.6,0.7,2.1
2001,12.0,2806,IND,Indiana Pacers,Zan Tabak,1970-06-15,30.0,NBA,C,55,14,14.1,1.8,3.4,0.527,0.0,0.0,,1.8,3.4,0.527,0.527,0.4,0.9,0.426,1.2,2.7,3.9,0.6,0.2,0.5,1.0,2.3,3.9
