Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,25,1925,POR,Portland Trail Blazers,23.0,NBA,PF,2.0,,2.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1986,11,1925,HOU,Houston Rockets,26.0,NBA,PF,13.0,0.0,2.5,0.2,0.5,0.29,0.0,0.0,,0.2,0.5,0.29,0.29,0.4,0.6,0.62,0.3,0.3,0.6,0.2,0.0,0.0,0.2,0.5,0.7
