Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1991,5,3184,CHI,Chicago Bulls,Scott Williams,1968-03-21,22.0,NBA,PF,12.0,0.0,72.0,4.5,9.8,0.46,0.0,0.8,0.0,4.5,9.1,0.5,8.3,15.1,0.55,3.0,12.1,15.1,2.3,0.8,2.3,3.0,11.3,17.4,104.0,101.0
1992,5,3184,CHI,Chicago Bulls,Scott Williams,1968-03-21,23.0,NBA,PF,22.0,0.0,321.0,5.7,11.8,0.49,0.0,0.2,0.0,5.7,11.6,0.49,3.4,4.7,0.71,5.5,10.4,16.0,1.2,1.0,3.0,2.5,10.9,14.8,109.0,102.0
1993,5,3184,CHI,Chicago Bulls,Scott Williams,1968-03-21,24.0,NBA,PF,19.0,0.0,395.0,6.0,11.9,0.51,0.0,0.3,0.0,6.0,11.7,0.52,2.2,4.0,0.55,5.5,9.7,15.2,3.6,1.0,2.3,3.3,8.0,14.3,105.0,105.0
1994,5,3184,CHI,Chicago Bulls,Scott Williams,1968-03-21,25.0,NBA,C,10.0,0.0,151.0,9.0,21.3,0.42,0.0,0.0,,9.0,21.3,0.42,5.6,7.8,0.71,5.6,9.0,14.6,2.6,2.6,1.1,3.4,8.6,23.5,101.0,101.0
2000,17,3184,MIL,Milwaukee Bucks,Scott Williams,1968-03-21,31.0,NBA,C,5.0,0.0,93.0,13.3,20.8,0.64,0.0,0.0,,13.3,20.8,0.64,2.9,3.5,0.83,5.2,11.0,16.2,1.2,1.2,2.9,2.3,9.2,29.5,127.0,102.0
2001,17,3184,MIL,Milwaukee Bucks,Scott Williams,1968-03-21,32.0,NBA,C,17.0,17.0,378.0,8.5,17.3,0.49,0.0,0.0,,8.5,17.3,0.49,2.3,4.0,0.57,6.5,11.1,17.6,1.7,1.6,3.5,1.7,8.2,19.3,111.0,101.0
2003,24,3184,PHO,Phoenix Suns,Scott Williams,1968-03-21,34.0,NBA,C,6.0,6.0,83.0,7.0,20.2,0.34,0.0,0.0,,7.0,20.2,0.34,1.3,1.3,1.0,3.8,5.7,9.5,0.6,2.5,1.9,0.6,10.8,15.2,86.0,96.0
2004,7,3184,DAL,Dallas Mavericks,Scott Williams,1968-03-21,35.0,NBA,C,3.0,0.0,11.0,0.0,18.1,0.0,0.0,0.0,,0.0,18.1,0.0,0.0,0.0,,9.1,9.1,18.1,0.0,0.0,4.5,0.0,13.6,0.0,31.0,101.0
