Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,22.0,CHH,NBA,PF,2.0,0.0,12.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.0,0.0,,12.0,3.0,15.0,3.0,0.0,0.0,6.0,6.0,12.0
1998,23.0,SAS,NBA,PF,5.0,0.0,18.0,8.0,12.0,0.667,0.0,0.0,,8.0,12.0,0.667,4.0,8.0,0.5,6.0,8.0,14.0,2.0,2.0,0.0,8.0,4.0,20.0
1999,24.0,SAS,NBA,PF,17.0,0.0,194.0,2.6,7.1,0.368,0.0,0.0,,2.6,7.1,0.368,3.3,4.8,0.692,3.2,4.1,7.2,0.6,1.3,0.7,1.9,9.6,8.5
2001,26.0,SAS,NBA,PF,13.0,0.0,215.0,3.9,9.2,0.418,0.2,0.5,0.333,3.7,8.7,0.423,2.8,3.3,0.85,2.7,5.5,8.2,0.7,0.5,0.2,1.7,6.4,10.7
2002,27.0,SAS,NBA,PF,10.0,3.0,292.0,5.7,11.8,0.479,0.0,0.1,0.0,5.7,11.7,0.484,4.6,6.2,0.74,3.3,6.4,9.7,1.7,1.2,0.6,1.5,3.8,15.9
2003,28.0,SAS,NBA,PF,24.0,0.0,560.0,4.8,11.5,0.419,0.0,0.2,0.0,4.8,11.3,0.426,4.6,6.0,0.766,3.2,5.7,8.9,1.5,1.0,0.7,2.8,4.6,14.3
2004,29.0,SAS,NBA,PF,7.0,0.0,58.0,2.5,9.9,0.25,0.0,1.2,0.0,2.5,8.7,0.286,1.2,2.5,0.5,7.4,3.1,10.6,3.7,2.5,1.2,5.0,3.7,6.2
