Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,23.0,PHO,NBA,SG,3.0,0.0,55.0,5.9,12.4,0.474,0.0,2.6,0.0,5.9,9.8,0.6,2.6,2.6,1.0,0.0,1.3,1.3,5.9,0.0,0.0,2.0,5.2,14.4
1987,25.0,POR,NBA,PG,2.0,0.0,9.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0
1988,26.0,POR,NBA,PG,4.0,0.0,34.0,3.2,13.8,0.231,0.0,1.1,0.0,3.2,12.7,0.25,0.0,0.0,,1.1,4.2,5.3,6.4,2.1,0.0,1.1,6.4,6.4
