Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2005,21.0,BOS,NBA,SG,7.0,115.0,11.4,0.637,0.524,0.19,2.2,7.5,4.8,6.0,3.4,0.8,8.1,10.5,,0.2,0.2,0.4,0.157,,-1.2,2.4,1.1,0.1
2008,24.0,CLE,NBA,PG,13.0,453.0,11.5,0.551,0.382,0.373,2.1,9.6,5.8,21.7,1.8,1.1,20.0,16.8,,0.2,0.7,0.9,0.097,,-0.8,1.3,0.5,0.3
2009,25.0,CLE,NBA,SG,14.0,591.0,12.6,0.55,0.229,0.268,1.3,9.1,5.3,16.5,1.8,1.0,16.2,17.1,,0.4,0.8,1.2,0.101,,-0.3,1.3,1.0,0.4
2010,26.0,CLE,NBA,SG,11.0,269.0,8.9,0.5,0.284,0.239,2.7,6.5,4.7,17.3,1.7,0.8,20.4,16.1,,-0.1,0.3,0.1,0.021,,-1.7,-0.4,-2.1,0.0
2011,27.0,BOS,NBA,PG,9.0,170.0,10.5,0.574,0.404,0.213,3.0,8.9,6.1,11.6,1.6,0.0,18.9,17.9,,0.1,0.2,0.2,0.064,,-1.9,1.0,-0.9,0.0
2012,28.0,DAL,NBA,PG,4.0,88.0,13.5,0.532,0.231,0.192,2.6,7.3,4.8,17.1,1.8,0.0,9.6,16.3,,0.1,0.0,0.1,0.072,,0.6,0.3,0.9,0.1
