Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1017,145,27,15.83,1.83,3.9,0.47,0.33,1.0,0.33,1.53,2.87,0.53,0.51,0.63,0.8,0.79,0.7,1.53,2.27,0.77,0.33,0.2,0.6,1.2,4.63
