Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,26,1395,SAC,Sacramento Kings,Bobby Jackson,29,59,26,28.4,5.8,12.4,0.46,1.5,4.0,0.38,4.3,8.4,0.5,0.52,2.1,2.5,0.85,1.0,2.7,3.7,3.1,1.2,0.1,1.8,2.1,15.2
2003,26,3054,SAC,Sacramento Kings,Chris Webber,29,67,67,39.1,9.9,21.4,0.46,0.1,0.3,0.24,9.8,21.1,0.46,0.46,3.2,5.3,0.61,2.4,8.1,10.5,5.4,1.6,1.3,3.2,3.0,23.0
2003,26,1534,SAC,Sacramento Kings,Damon Jones,26,49,1,14.5,1.6,4.3,0.38,0.9,2.5,0.36,0.7,1.8,0.4,0.49,0.4,0.6,0.74,0.2,1.2,1.4,1.6,0.4,0.1,0.5,0.9,4.6
2003,26,533,SAC,Sacramento Kings,Doug Christie,32,80,80,33.9,3.3,7.0,0.48,0.9,2.3,0.4,2.4,4.7,0.52,0.55,1.8,2.2,0.81,0.8,3.5,4.3,4.7,2.3,0.5,1.8,2.3,9.4
2003,26,3009,SAC,Sacramento Kings,Gerald Wallace,20,47,7,12.1,1.9,3.9,0.49,0.0,0.1,0.25,1.9,3.8,0.5,0.5,0.8,1.6,0.53,0.8,1.9,2.7,0.5,0.5,0.3,0.9,1.4,4.7
2003,26,2921,SAC,Sacramento Kings,Hedo Turkoglu,23,67,11,17.5,2.5,5.8,0.42,0.4,1.2,0.37,2.0,4.7,0.44,0.46,1.3,1.6,0.8,0.5,2.3,2.8,1.3,0.4,0.2,0.7,1.9,6.7
2003,26,1403,SAC,Sacramento Kings,Jim Jackson,32,63,0,20.8,3.2,7.3,0.44,0.5,1.1,0.45,2.7,6.2,0.44,0.48,0.7,0.9,0.86,1.3,2.8,4.2,1.9,0.5,0.1,1.3,2.1,7.7
2003,26,543,SAC,Sacramento Kings,Keon Clark,27,80,11,22.3,2.8,5.6,0.5,0.0,0.1,0.0,2.8,5.6,0.51,0.5,1.1,1.6,0.66,1.7,3.9,5.6,1.0,0.5,1.9,1.2,2.8,6.7
2003,26,972,SAC,Sacramento Kings,Lawrence Funderburke,32,27,0,8.5,1.2,2.7,0.44,0.0,0.0,,1.2,2.7,0.44,0.44,0.4,0.6,0.59,0.6,1.4,2.0,0.3,0.0,0.4,0.2,0.9,2.7
2003,26,553,SAC,Sacramento Kings,Mateen Cleaves,25,12,0,4.6,0.5,1.9,0.26,0.1,0.1,1.0,0.4,1.8,0.23,0.28,0.3,0.3,0.75,0.1,0.6,0.7,0.8,0.2,0.0,1.2,0.5,1.3
2003,26,240,SAC,Sacramento Kings,Mike Bibby,24,55,55,33.4,6.0,12.7,0.47,1.0,2.5,0.41,5.0,10.2,0.48,0.51,2.9,3.4,0.86,0.6,2.1,2.7,5.2,1.3,0.1,2.3,1.7,15.9
2003,26,2761,SAC,Sacramento Kings,Peja Stojakovic,25,72,72,34.0,6.9,14.4,0.48,2.2,5.6,0.38,4.8,8.7,0.55,0.56,3.2,3.7,0.88,0.8,4.7,5.5,2.0,1.0,0.1,1.4,2.0,19.2
2003,26,2327,SAC,Sacramento Kings,Scot Pollard,27,23,0,14.1,1.7,3.8,0.46,0.0,0.0,,1.7,3.8,0.46,0.46,1.0,1.7,0.6,2.0,2.6,4.6,0.3,0.6,0.7,0.7,2.2,4.5
2003,26,753,SAC,Sacramento Kings,Vlade Divac,34,80,80,29.8,3.8,8.2,0.47,0.1,0.3,0.24,3.7,7.9,0.48,0.47,2.2,3.1,0.71,2.0,5.2,7.2,3.4,1.0,1.3,1.9,3.0,9.9
