Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,12,1196,IND,Indiana Pacers,Al Harrington,22,82,37,30.1,4.7,10.9,0.43,0.2,0.6,0.28,4.6,10.4,0.44,0.44,2.6,3.3,0.77,1.9,4.3,6.2,1.5,0.9,0.4,2.0,3.4,12.2
2003,12,636,IND,Indiana Pacers,Austin Croshere,27,49,0,12.9,1.8,4.3,0.41,0.6,1.4,0.39,1.2,2.9,0.42,0.48,1.1,1.3,0.82,0.8,2.3,3.2,1.1,0.1,0.3,0.6,1.0,5.1
2003,12,1990,IND,Indiana Pacers,Brad Miller,26,73,72,31.1,4.5,9.1,0.49,0.1,0.2,0.31,4.4,8.9,0.5,0.5,4.0,4.9,0.82,2.5,5.7,8.3,2.6,0.9,0.6,1.6,2.8,13.1
2003,12,2772,IND,Indiana Pacers,Erick Strickland,29,71,10,18.0,2.3,5.4,0.43,0.9,2.3,0.39,1.4,3.1,0.46,0.51,1.0,1.2,0.8,0.3,1.7,2.0,2.9,0.5,0.1,1.4,1.6,6.5
2003,12,1544,IND,Indiana Pacers,Fred Jones,23,19,1,6.1,0.5,1.3,0.38,0.1,0.4,0.29,0.4,0.9,0.41,0.42,0.2,0.2,0.75,0.2,0.3,0.5,0.3,0.3,0.1,0.3,0.7,1.2
2003,12,2886,IND,Indiana Pacers,Jamaal Tinsley,24,73,69,30.6,3.0,7.6,0.4,0.6,2.3,0.28,2.4,5.3,0.45,0.44,1.1,1.5,0.71,0.8,2.8,3.6,7.5,1.7,0.2,2.6,2.8,7.8
2003,12,343,IND,Indiana Pacers,Jamison Brewer,22,10,0,8.0,0.9,1.7,0.53,0.0,0.2,0.0,0.9,1.5,0.6,0.53,0.4,0.9,0.44,0.5,0.4,0.9,1.8,0.2,0.1,0.6,1.1,2.2
2003,12,945,IND,Indiana Pacers,Jeff Foster,26,77,2,10.4,0.8,2.3,0.36,0.0,0.0,0.0,0.8,2.3,0.36,0.36,0.4,0.8,0.54,1.5,2.1,3.6,0.7,0.4,0.3,0.4,1.3,2.1
2003,12,2176,IND,Indiana Pacers,Jermaine O'Neal,24,77,76,37.2,7.9,16.4,0.48,0.1,0.3,0.33,7.8,16.1,0.49,0.49,4.8,6.6,0.73,2.6,7.7,10.3,2.0,0.9,2.3,2.3,3.6,20.8
2003,12,215,IND,Indiana Pacers,Jonathan Bender,22,46,2,17.8,2.4,5.5,0.44,0.4,1.2,0.36,2.0,4.4,0.46,0.48,1.3,1.8,0.71,0.9,2.0,2.9,0.9,0.2,1.2,0.9,1.9,6.6
2003,12,3231,IND,Indiana Pacers,Metta World Peace,23,69,67,33.6,5.2,12.3,0.43,1.0,3.1,0.34,4.2,9.2,0.46,0.47,4.0,5.4,0.74,1.5,3.8,5.2,2.9,2.3,0.7,2.1,3.5,15.5
2003,12,347,IND,Indiana Pacers,Primoz Brezec,23,22,1,5.0,0.7,1.7,0.4,0.0,0.0,0.0,0.7,1.7,0.4,0.4,0.5,0.9,0.6,0.6,0.5,1.0,0.2,0.1,0.2,0.3,0.7,1.9
2003,12,1997,IND,Indiana Pacers,Reggie Miller,37,70,70,30.2,4.0,9.1,0.44,1.6,4.5,0.36,2.4,4.6,0.53,0.53,3.0,3.3,0.9,0.3,2.2,2.5,2.4,0.9,0.1,0.9,1.3,12.6
2003,12,1971,IND,Indiana Pacers,Ron Mercer,26,72,3,23.2,3.4,8.3,0.41,0.0,0.2,0.19,3.3,8.1,0.42,0.41,0.9,1.1,0.8,0.4,1.7,2.1,1.6,0.7,0.2,0.8,1.7,7.7
2003,12,1180,IND,Indiana Pacers,Tim Hardaway,36,10,0,12.7,1.8,4.9,0.37,1.1,3.1,0.36,0.7,1.8,0.39,0.48,0.2,0.4,0.5,0.1,1.4,1.5,2.4,0.9,0.0,1.1,0.8,4.9
