Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,21,2597,SEA,Seattle Supersonics,Ansu Sesay,26,45,4,10.0,0.9,2.4,0.38,0.0,0.0,,0.9,2.4,0.38,0.38,0.3,0.5,0.57,0.8,0.9,1.6,0.5,0.3,0.1,0.6,1.4,2.1
2003,21,174,SEA,Seattle Supersonics,Brent Barry,31,75,68,33.1,3.5,7.7,0.46,1.6,3.9,0.4,1.9,3.8,0.51,0.56,1.7,2.1,0.8,0.6,3.4,4.0,5.1,1.5,0.2,1.9,2.7,10.3
2003,21,297,SEA,Seattle Supersonics,Calvin Booth,26,47,0,12.2,1.1,2.5,0.44,0.0,0.0,0.0,1.1,2.5,0.44,0.44,0.7,1.0,0.72,0.7,1.6,2.3,0.3,0.2,0.7,0.5,1.6,2.9
2003,21,1865,SEA,Seattle Supersonics,Desmond Mason,25,52,15,34.8,5.6,12.8,0.44,0.3,1.1,0.29,5.3,11.8,0.45,0.45,2.6,3.5,0.74,1.7,4.8,6.4,1.8,0.9,0.4,1.4,2.6,14.1
2003,21,463,SEA,Seattle Supersonics,Elden Campbell,34,15,0,12.3,1.1,3.2,0.33,0.0,0.0,,1.1,3.2,0.33,0.33,1.1,1.4,0.76,0.9,1.7,2.6,0.6,0.6,0.5,0.5,1.8,3.2
2003,21,2270,SEA,Seattle Supersonics,Gary Payton,34,52,52,40.8,8.5,19.1,0.45,0.7,2.2,0.3,7.9,16.9,0.47,0.46,3.1,4.5,0.69,1.1,3.7,4.8,8.8,1.8,0.2,2.5,2.3,20.8
2003,21,1426,SEA,Seattle Supersonics,Jerome James,27,51,16,15.0,2.2,4.5,0.48,0.0,0.0,,2.2,4.5,0.48,0.48,1.1,1.8,0.59,1.5,2.7,4.2,0.5,0.2,1.6,1.5,3.3,5.4
2003,21,941,SEA,Seattle Supersonics,Joseph Forte,21,17,0,5.1,0.6,2.1,0.29,0.0,0.2,0.0,0.6,1.9,0.31,0.29,0.2,0.4,0.67,0.2,0.4,0.6,0.6,0.2,0.0,0.6,0.4,1.4
2003,21,77,SEA,Seattle Supersonics,Kenny Anderson,32,38,1,18.1,2.7,6.1,0.44,0.0,0.1,0.0,2.7,6.0,0.45,0.44,0.8,0.9,0.83,0.4,1.8,2.3,3.2,1.1,0.0,0.9,1.7,6.1
2003,21,2205,SEA,Seattle Supersonics,Kevin Ollie,30,29,1,26.6,2.8,6.4,0.44,0.0,0.0,1.0,2.8,6.4,0.44,0.44,2.3,3.0,0.76,0.4,2.4,2.9,3.8,1.1,0.0,1.2,1.8,8.0
2003,21,788,SEA,Seattle Supersonics,Predrag Drobnjak,27,82,69,24.2,4.0,9.6,0.41,0.4,1.0,0.35,3.6,8.6,0.42,0.43,1.1,1.4,0.79,1.4,2.5,3.9,1.0,0.6,0.5,0.8,2.2,9.4
2003,21,1747,SEA,Seattle Supersonics,Rashard Lewis,23,77,77,39.5,6.7,14.9,0.45,1.0,2.8,0.35,5.8,12.1,0.48,0.48,3.7,4.5,0.82,2.0,4.6,6.5,1.7,1.3,0.5,1.9,2.7,18.1
2003,21,54,SEA,Seattle Supersonics,Ray Allen,27,29,29,41.3,8.5,19.3,0.44,2.7,7.7,0.35,5.8,11.7,0.5,0.51,4.8,5.2,0.92,1.7,3.9,5.6,5.9,1.6,0.1,2.8,2.4,24.5
2003,21,880,SEA,Seattle Supersonics,Reggie Evans,22,67,60,20.4,1.0,2.1,0.47,0.0,0.0,,1.0,2.1,0.47,0.47,1.2,2.3,0.52,2.5,4.1,6.6,0.5,0.6,0.2,0.8,2.6,3.2
2003,21,2091,SEA,Seattle Supersonics,Ronald Murray,23,2,0,10.0,1.0,2.5,0.4,0.0,0.5,0.0,1.0,2.0,0.5,0.4,0.0,0.0,,0.0,1.5,1.5,1.0,0.0,0.0,2.0,0.0,2.0
2003,21,2346,SEA,Seattle Supersonics,Vitaly Potapenko,27,26,2,15.5,1.6,3.6,0.44,0.0,0.0,,1.6,3.6,0.44,0.44,0.8,1.1,0.76,1.0,2.5,3.4,0.2,0.3,0.3,1.0,1.8,4.0
2003,21,2382,SEA,Seattle Supersonics,Vladimir Radmanovic,22,72,16,26.5,3.8,9.3,0.41,1.4,4.1,0.36,2.4,5.2,0.45,0.49,1.0,1.4,0.71,1.1,3.4,4.5,1.3,0.9,0.3,1.4,1.9,10.1
