Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,16,1542,MIA,Miami Heat,Eddie Jones,31,47,47,38.1,6.2,14.6,0.42,2.1,5.1,0.41,4.1,9.5,0.43,0.49,4.0,4.9,0.82,0.7,4.1,4.8,3.7,1.4,0.7,1.8,2.9,18.5
2003,16,436,MIA,Miami Heat,Caron Butler,22,78,78,36.6,5.5,13.2,0.42,0.4,1.4,0.32,5.1,11.9,0.43,0.43,4.0,4.8,0.82,1.7,3.4,5.1,2.7,1.8,0.4,2.5,2.9,15.4
2003,16,1079,MIA,Miami Heat,Brian Grant,30,82,82,32.2,4.2,8.2,0.51,0.0,0.0,,4.2,8.2,0.51,0.51,1.9,2.5,0.77,2.9,7.3,10.2,1.3,0.8,0.6,1.6,3.7,10.3
2003,16,52,MIA,Miami Heat,Malik Allen,24,80,73,29.0,4.2,9.9,0.42,0.0,0.1,0.0,4.2,9.8,0.43,0.42,1.2,1.5,0.8,1.7,3.6,5.3,0.7,0.5,1.0,1.6,2.9,9.6
2003,16,234,MIA,Miami Heat,Travis Best,30,72,52,25.1,3.2,8.1,0.4,0.5,1.5,0.33,2.7,6.6,0.41,0.43,1.5,1.7,0.85,0.4,1.7,2.0,3.5,0.6,0.1,1.5,2.4,8.4
2003,16,1430,MIA,Miami Heat,Mike James,27,78,8,22.1,2.8,7.5,0.37,0.9,2.9,0.29,1.9,4.6,0.42,0.43,1.3,1.8,0.73,0.3,1.6,1.9,3.2,0.8,0.1,1.4,2.3,7.8
2003,16,441,MIA,Miami Heat,Rasual Butler,23,72,28,21.0,2.9,7.9,0.36,0.7,2.4,0.29,2.2,5.6,0.39,0.41,1.1,1.4,0.73,0.4,2.2,2.6,1.3,0.3,0.6,1.1,1.5,7.5
2003,16,2741,MIA,Miami Heat,Vladimir Stepania,26,79,6,20.2,2.3,5.4,0.43,0.0,0.0,,2.3,5.4,0.43,0.43,0.9,1.7,0.53,2.7,4.3,7.0,0.3,0.6,0.5,0.9,2.1,5.6
2003,16,485,MIA,Miami Heat,Anthony Carter,27,49,26,18.6,1.7,4.8,0.36,0.0,0.2,0.0,1.7,4.6,0.37,0.36,0.7,1.0,0.66,0.2,1.4,1.7,4.1,0.9,0.1,1.7,1.4,4.1
2003,16,1333,MIA,Miami Heat,Eddie House,24,55,7,18.6,3.1,8.1,0.39,0.7,2.2,0.3,2.5,5.9,0.42,0.43,0.6,0.7,0.86,0.3,1.5,1.8,1.6,0.8,0.0,0.8,1.3,7.5
2003,16,851,MIA,Miami Heat,LaPhonso Ellis,32,55,3,14.3,1.8,4.8,0.38,0.5,1.9,0.25,1.3,2.8,0.47,0.43,0.9,1.2,0.76,0.8,2.1,2.9,0.3,0.3,0.3,0.6,1.6,5.0
2003,16,1685,MIA,Miami Heat,Sean Lampley,23,35,0,13.9,1.6,3.7,0.43,0.0,0.1,0.0,1.6,3.6,0.45,0.43,1.6,2.3,0.7,0.7,1.6,2.4,0.9,0.2,0.1,0.7,1.2,4.8
2003,16,1498,MIA,Miami Heat,Ken Johnson,24,16,0,9.8,0.9,2.3,0.4,0.0,0.0,,0.9,2.3,0.4,0.4,0.1,0.4,0.33,0.3,1.8,2.0,0.0,0.1,0.8,0.4,1.3,2.0
2003,16,1841,MIA,Miami Heat,Sean Marks,27,23,0,9.7,1.0,2.6,0.37,0.0,0.0,0.0,1.0,2.5,0.38,0.37,0.4,0.7,0.67,0.3,1.2,1.5,0.1,0.2,0.3,0.6,1.6,2.3
